ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,CCI,DOW,Donchian_Pos_20,Donchian_Slope_20,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,MACD,MFI,MinusDI,OBV,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Supertrend,Supertrend_Direction,TEMA,VWAP,ZScore,atr_10,close,ema_5,high,low,open,rolling_mean_20,timestamp,volume
2023-01-01 00:24:00,BTC/JPY,sell,62.69593550328713,102.87937863029637,101.90210839156042,102.37897296298036,0.008544958342400242,-989.6281365703376,0,enhanced,15.968481347490679,0.8115250127935647,2.5256298859054027,100.31967033620748,101.90210839156042,0.650674008946777,103.48454644691336,0.0621160084057298,0.0,6,0.13812327979613978,-0.17557546944665117,1.2753516475684115,0.007689359568550528,1,0.07406825649965894,102.60090140462982,103.54460184807319,102.24001540373287,102.86929363333554,0,107.15344792745243,2.494618703885365,-0.3333333333333333,1.0,40.497535872503306,101.58882057665359,6.192849653162298,102.09137169104969,103.5885478246446,102.28178690512048,0,75.7756114773856,102.64639216842627,-0.26741920544591835,-0.9895659855020574,0.04076527714133582,55.60857071112924,20.25485443232326,1132509.0436454539,25.909958672929456,0.11946309718277194,0.1704039701793525,64.67553956623254,0.0011826918113040097,0.00029988933571754026,0.004640538889977761,75.64434552617219,106.38493226000833,-1.0,103.02443150338192,101.53050463580549,-1.0792205518722666,2.5256298859054027,102.37897296298036,102.68567034377654,103.54460184807319,102.24001540373287,102.24001540373287,101.90210839156042,2020-01-02 00:00:00,63903.483270303084
2023-01-01 00:25:00,BTC/JPY,sell,67.00753216558729,103.02347080945802,102.03857574268234,103.50679783095597,0.005218238438154733,940.771187988216,1,enhanced,15.472659179411853,0.8377924351335183,2.5256298859054027,100.39494496042931,102.03857574268234,0.94663987317792,103.68220652493537,0.06443174143856675,0.0,6,0.48826350830880905,0.35014022851266924,1.2753516475684115,0.009024075030304324,1,0.08472547664246928,103.4738580835097,103.50679783095597,102.73509751898268,102.73509751898268,0,106.74543264826089,2.494618703885365,0.3333333333333333,1.0,40.497535872503306,101.58882057665359,6.192849653162298,102.09137169104969,103.5885478246446,102.59392280544579,0,77.26629906709458,102.87883617786237,0.6279616530936067,2.269151207090336,0.06597896293391425,51.80794112830973,16.79628952965634,1266528.4125308562,21.485771177770765,0.021319988787798796,1.454812430773886,60.01627138000485,0.001348577591952832,0.0014175526150600915,0.0049356343233248135,75.15219740706662,106.38493226000833,-1.0,103.27715926761186,101.59217533838952,1.9587349034769919,2.5256298859054027,103.50679783095597,102.9593795061697,103.50679783095597,103.44091833606342,103.44091833606342,102.03857574268234,2020-01-02 01:00:00,134019.36888540222
2023-01-01 00:26:00,BTC/JPY,sell,69.34672971197868,103.25284950442278,102.20205325477163,104.1386650335818,0.004733375521038987,-982.4873935383096,0,enhanced,17.661492208159192,0.8683286769273835,2.4954212707634156,100.40495217512722,102.20205325477163,1.0388154847676607,103.99915433441603,0.07033522409435539,0.0,6,0.5,0.011736491691190953,1.4017436884968364,0.01125634359159421,1,0.08690558837624376,103.95850794351425,104.1386650335818,103.10447780124619,103.10447780124619,0,106.94450908418192,2.494618703885365,0.6666666666666666,1.0,41.231897637356845,101.93640966108549,6.192849653162298,102.09137169104969,103.5885478246446,102.93869328641375,0,79.23442840487141,103.21918682760639,0.919478205975409,3.0125233136155765,0.11281266384188693,53.96674817383386,15.126584568895947,1445541.0969452555,29.29080437413737,0.08336225218661705,1.9653043882655898,67.31787647913939,0.0016083289816440083,0.002238740467001299,0.005046764494179513,84.33321947093339,106.38493226000833,-1.0,103.67494139375796,101.68764659227644,0.8909207480112751,2.4954212707634156,104.1386650335818,103.35247468197375,104.1386650335818,103.58073383811372,103.97596786877972,102.20205325477163,2020-01-02 02:00:00,179012.68441439932
2023-01-01 00:27:00,BTC/JPY,sell,68.75149282864378,103.38104994076056,102.36910429970244,104.1086889106818,0.0034606636473763566,-224.63314999702462,0,enhanced,19.558480833073553,0.8317722668755039,2.3999434943360853,100.51323759354707,102.36910429970244,0.9686717546065323,104.22497100585781,0.07251667263677597,0.0,6,0.49109422554474175,-0.008905774455258253,1.4024996191067631,0.012068502506612849,1,0.08724537099112185,104.0816414586477,104.1086889106818,103.53149287238023,103.53149287238023,0,107.20348859372297,2.494618703885365,0.6666666666666666,1.0,42.89213205617179,101.93640966108549,6.192849653162298,102.09137169104969,103.5885478246446,102.93869328641375,0,81.83596759190543,103.4594913628145,0.6491975478673027,2.1008096791910496,0.12824785365534752,60.00945275955441,14.899201654278592,1241799.1796412778,28.85050481809791,0.04276175902710812,2.3260632482197536,70.52955768249693,0.0016442229175600287,0.0012569898779801081,0.005029718196345011,99.1875626492959,106.38493226000833,-1.0,103.94861470133262,101.79339491287708,-0.38413107853668826,2.3999434943360853,104.1086889106818,103.60454609154311,104.1086889106818,104.05459400661358,104.05459400661358,102.36910429970244,2020-01-02 03:00:00,203741.91730397768
2023-01-01 00:28:00,BTC/JPY,sell,63.48819759799618,103.61129056507336,102.49774683911706,103.92332808716687,0.0015073794698583442,550.0520990245519,1,enhanced,22.889954077270566,0.8292710163456191,2.853912128695896,100.58341428245595,102.49774683911706,0.8723441998333464,104.41207939577816,0.07470730296797197,0.0,6,0.31664406104125076,-0.174450164503491,1.279053962885332,0.01183499106119882,1,0.08559383595988548,104.17371718270216,104.59263366794161,103.80656716551397,103.80656716551397,0,107.01910172436155,2.494618703885365,0.6666666666666666,1.0,36.14886266688791,102.16339397826539,6.192849653162298,102.09137169104969,103.5885478246446,103.38550891537163,0,82.92355799080832,103.58479974130125,0.33852834586561187,1.1062204815864254,0.11298533546295897,60.131725607915655,13.091479502959901,1115665.6159992653,34.122905450610254,0.09199529432126574,1.2091677091270914,70.17935238081535,0.0012660155081852976,0.002245399364080791,0.004986273915348043,93.4367622571366,106.38493226000833,-1.0,104.07288707123351,101.8558004189623,-0.610971327031872,2.853912128695896,103.92332808716687,103.71080675675103,104.59263366794161,103.92332808716687,104.25557888853332,102.49774683911706,2020-01-02 04:00:00,126133.56364201251
2023-01-01 00:29:00,BTC/JPY,sell,64.52343177736107,103.90415327596952,102.61094635220215,103.84328651746115,0.00878250138629548,-968.3444548636353,0,enhanced,25.11723587171764,0.8197119368969753,2.4142495051399635,100.65792864081217,102.61094635220215,0.8154964130821781,104.56396406359212,0.07613291878963624,0.0,6,0.29471671187417064,-0.021927349167080112,1.5119844117865424,0.011149106069627907,1,0.08501648965381099,103.92658217281324,104.00987782816534,103.84328651746115,103.99014217410806,0,107.33726013218674,2.494618703885365,0.6666666666666666,1.0,42.82304239692822,102.16339397826539,6.192849653162298,102.09137169104969,103.5885478246446,103.38550891537163,0,84.63598801274205,103.65463155138089,0.18865496608026433,0.6190540519885509,0.08574588732870447,62.9910411477243,14.268490885770525,950083.8334944576,32.97391862494774,0.07543750598231526,1.5766652406355854,67.93246586808141,0.0011146206013784798,0.002856454331950764,0.005000525993782891,86.44722591994154,106.38493226000833,-1.0,104.12126489456413,101.92453657374209,-0.3769241265607857,2.4142495051399635,103.84328651746115,103.75496667698775,104.00987782816534,103.84328651746115,104.00987782816534,102.61094635220215,2020-01-02 05:00:00,165581.78250480772
2023-01-01 00:30:00,BTC/JPY,buy,66.79946550591245,104.07917565261546,102.7829255354111,104.38190971418568,0.0083161090821707,105.3755061459599,1,enhanced,28.772382991851714,0.7915780422855748,2.4142495051399635,100.84286031202522,102.7829255354111,0.9120954696522988,104.72299075879697,0.07550145953833455,0.0,6,0.44160359070580607,0.14688687883163543,1.4946710104883878,0.011490450848950435,1,0.08660286657720388,104.47191025095692,104.56191078772817,103.95836217346064,103.95836217346064,0,107.57606612868678,2.494618703885365,0.6666666666666666,1.0,42.82304239692822,102.45808463993866,6.192849653162298,102.09137169104969,103.5885478246446,103.38550891537163,0,86.23633665721431,103.85111026753894,0.5307994466467392,1.817082884413477,0.09171377627888433,66.00597354913131,12.220389154647078,996986.8055881191,39.26730924750722,-0.04921671794981394,1.5523199158703298,66.93413228669849,0.0016874983372936413,0.0016905959917999924,0.00476045659487096,84.38596099362319,106.38493226000833,-1.0,104.3292759530252,101.94830111909731,0.7350947759025929,2.4142495051399635,104.38190971418568,103.96394768938707,104.56191078772817,104.38190971418568,104.56191078772817,102.7829255354111,2020-01-02 06:00:00,46902.97209366147
2023-01-01 00:31:00,BTC/JPY,buy,66.75756519368898,104.04911029324369,102.91580483492393,103.98833823672294,0.009997459059575175,-1334.0254949182045,0,enhanced,27.151022467837894,0.7779343386657374,2.462136882529933,101.03127633369205,102.91580483492393,0.784562796767974,104.80033333615582,0.07324544579929765,0.0,6,0.3216323433384084,-0.11997124736739767,1.4850498974092505,0.010263467682176603,1,0.08655239597245291,104.00411284077734,104.64052104533158,103.69379604052742,104.21513621220879,0,108.15107018982046,2.494618703885365,0.6666666666666666,1.0,41.999879591507415,102.48202832863365,6.192849653162298,102.09137169104969,103.5885478246446,103.44026822453222,0,86.92071895613317,103.88818325612968,0.10015498059325978,0.33624084542971094,0.05848301360249841,61.9143998873927,23.05012590528582,879876.0032885467,32.234028653337944,0.098812263403626,0.9676177648778723,70.11893897285184,0.0013065735207583751,-0.0002844222610185243,0.004881742774943456,83.13720413102332,106.38493226000833,-1.0,104.33202193064277,101.99802482900775,-1.0400114957049535,2.462136882529933,103.98833823672294,103.97207787183237,104.64052104533158,103.69379604052742,103.69379604052742,102.91580483492393,2020-01-02 07:00:00,117110.80229957237
2023-01-01 00:32:00,BTC/JPY,sell,64.93629287960468,104.14334187670849,103.07107558573432,104.57984682800581,0.00996973153366515,-601.3676439512137,0,enhanced,26.998541672933804,0.7746752370627803,2.722071092174943,101.17489238985522,103.07107558573432,0.8978442709413423,104.96725878161342,0.07358740306544521,0.0,6,0.4039106686531966,0.08227832531478818,1.4613731385709092,0.010707096359326268,1,0.08168538562270605,104.54952382769382,104.96208649590781,104.10962452649306,104.10962452649306,0,108.09365149238815,2.494618703885365,0.6666666666666666,1.0,38.05964188357873,102.80140525652811,6.192849653162298,102.09137169104969,103.5885478246446,103.60105094982035,0,87.68468979948867,104.07504046733071,0.5048063606751043,1.6919378839369832,0.0651575210241736,63.197567218301145,19.00934957291295,1084055.4151599756,32.37242053238174,0.09377141971349337,1.0748864057684586,65.20257177859722,0.0015200882146702288,0.0009107914589596477,0.004979280743055247,86.17393883554381,106.38493226000833,-1.0,104.52490462120403,102.09921877385004,0.8370952437450858,2.722071092174943,104.57984682800581,104.17466752389018,104.96208649590781,104.3170901217442,104.33907186511743,103.07107558573432,2020-01-02 08:00:00,204179.41187142907
2023-01-01 00:33:00,BTC/JPY,sell,70.5846324489006,104.30256184554409,103.23006508751334,104.71942793134494,0.005998885350423647,319.78193414253695,1,enhanced,25.654590735657546,0.7699269662790462,2.7613355311017926,101.34132355678094,103.23006508751334,0.8942738642629585,105.11880661824574,0.07318571500003289,0.0,6,0.4292073894964025,0.025296720843205944,1.4421930720885199,0.010909508173873978,1,0.07743728731806704,104.49260198914396,105.00135093483466,104.12481454519813,104.32957417709343,0,108.21996817853736,2.494618703885365,0.6666666666666666,1.0,37.52556761109664,102.88704806586617,6.192849653162298,102.09137169104969,103.5885478246446,104.22113463544903,0,89.7679681510764,104.24912574395032,0.4703021873946227,1.5822539579872972,0.0675045262756252,66.39898244232367,19.460126947844376,1183648.9950811763,27.3859769352627,-0.048649410735027945,1.8947773692464915,68.76107806429931,0.0015546931238815842,0.0015338193408121147,0.004975264672365483,85.22657196514491,106.38493226000833,-1.0,104.70332033781337,102.14571369371713,-0.04422048110537017,2.7613355311017926,104.71942793134494,104.35625432637511,105.00135093483466,104.12481454519813,104.12481454519813,103.23006508751334,2020-01-02 09:00:00,99593.57992120073
2023-01-01 00:34:00,BTC/JPY,sell,69.4157456090117,104.54257632682724,103.37199243841826,105.04335892387684,0.007920886736624597,-1592.9937335316692,0,enhanced,26.186701921557002,0.7484176083686904,1.9783562317605146,101.38366281951292,103.37199243841826,0.9202941176269194,105.3603220573236,0.07693881377356061,0.0,6,0.41457050170506604,-0.014636887791336484,2.224221570925261,0.011737190366274195,1,0.07589951231688799,105.05231775476851,105.41927456782393,104.4110880831187,104.4110880831187,0,108.56786280510495,2.494618703885365,0.6666666666666666,1.0,52.786295397878185,103.18080030891528,6.192849653162298,102.09137169104969,103.5885478246446,104.50000420296882,0,93.02009663192752,104.46369277142098,0.5796661524558573,1.976273255218786,0.07862702589410286,64.37206071181168,17.041814520923218,1351275.250632467,31.40369007142392,-0.05329522621982171,2.6024738125278013,69.54798525026996,0.001381815249915902,0.0023065235561988474,0.004851042604930281,88.85189498757772,106.38493226000833,-1.0,104.934814635717,102.23519198145277,0.35281230762757176,1.9783562317605146,105.04335892387684,104.58528919220903,105.41927456782393,104.87331876368664,104.87331876368664,103.37199243841826,2020-01-02 10:00:00,167626.25555129067
2023-01-01 00:35:00,BTC/JPY,buy,71.67142195712341,104.80851530604991,103.55644462231729,105.71160461029896,0.009502891568941855,440.474737960399,1,enhanced,30.373630511890866,0.8655997287432301,3.396429964826922,101.41653428179595,103.55644462231729,1.0035631510282392,105.69635496283863,0.0826567713221848,0.0,6,0.28759341315913134,-0.1269770885459347,1.7542513469953083,0.01356055673512152,1,0.07858445157853805,106.06939954466361,106.97716380294064,104.7317029189436,104.7317029189436,0,108.38696853375758,2.494618703885365,0.6666666666666666,1.0,30.996943823598635,103.95974492647363,6.192849653162298,102.09137169104969,103.5885478246446,105.33547992173402,0,95.4225426598576,104.80082390676202,0.9107807035369433,2.8933202859215568,0.1164609280487261,65.7051557002784,12.205775511663763,1554778.2963454493,45.35325157351026,0.14643914352878937,2.1301081914869093,71.34931718577243,0.0017890558159624425,0.002541470064506823,0.004912839920941873,84.0138561181101,106.38493226000833,-1.0,105.32578873354095,102.37247724463278,0.9307369892473785,3.396429964826922,105.71160461029896,104.96072766490569,106.97716380294064,105.67495589717869,105.91387386823618,103.55644462231729,2020-01-02 11:00:00,203503.04571298225
2023-01-01 00:36:00,BTC/JPY,sell,62.78845867315336,105.03202375660707,103.70516510894299,105.10588048950875,0.008646826516096703,-19.637798926681217,0,enhanced,29.144125323825197,0.8879083723391739,3.2833677624132207,101.56880703784084,103.70516510894299,0.8278278579590183,105.84152318004514,0.08240122153444888,0.0,6,0.1491729723438075,-0.13842044081532384,1.6245271398419008,0.012573595822933149,1,0.08368193158805552,105.30680746196678,106.25421210398825,104.65258852745391,105.4005512318036,0,108.6810790685306,2.494618703885365,0.6666666666666666,1.0,32.08153564994321,103.9806443617318,6.192849653162298,102.09137169104969,103.5885478246446,105.33547992173402,0,95.92712444962181,104.88323683758942,0.2226436519193271,0.7011376644592819,0.08748648927547875,59.34714591589205,23.219657140439313,1417642.7096134257,35.67786147211369,0.053479489127702964,0.9287765073760522,74.66805713507112,0.0014491820485408424,0.0021495754640573628,0.005192548964681169,74.17533859665167,106.38493226000833,-1.0,105.39030349953462,102.44142400432112,-1.382586892078807,3.2833677624132207,105.10588048950875,105.00911193977339,106.25421210398825,104.65258852745391,105.21454872691619,103.70516510894299,2020-01-02 12:00:00,137135.58673202372
2023-01-01 00:37:00,BTC/JPY,buy,68.47774276153089,105.10454597603425,103.8651828432367,104.9424579251417,0.003226132915688779,552.4899544171477,1,enhanced,28.078554160834948,0.8532193075914358,3.2833677624132207,101.87339492962221,103.8651828432367,0.7704291643054693,105.85697075685118,0.07670666373815313,0.0,6,0.11158188343498615,-0.037591088908821346,1.5954479189515929,0.010799683406444847,1,0.07684156192829154,104.91921177886448,105.3536793468852,104.89596563258728,105.3536793468852,0,108.64617280039903,2.494618703885365,0.6666666666666666,1.0,32.08153564994321,103.9806443617318,6.192849653162298,102.09137169104969,103.5885478246446,105.33547992173402,0,96.2898102274442,104.89923578226815,0.04322214287354598,0.13846050297266357,0.046184017287829504,62.487282667455226,22.493958068922414,1240407.6970440883,34.562798024474354,-0.11839307707688518,0.8008640039403501,67.12586698384999,0.00156206090725155,0.0007009638758352033,0.005095785828070169,63.72434611741385,106.38493226000833,-1.0,105.36344212328311,102.51394057288168,-0.6116619715922164,3.2833677624132207,104.9424579251417,104.98689393489616,104.9424579251417,104.89596563258728,104.89596563258728,103.8651828432367,2020-01-02 13:00:00,177235.0125693374
2023-01-01 00:38:00,BTC/JPY,buy,74.66827127284029,105.2044181845669,103.9920356059444,105.21878897400828,0.005054897217790842,223.91413406466143,1,enhanced,29.825048227785253,0.8518799444255752,3.2833677624132207,101.99444990776848,103.9920356059444,0.8070590085782272,105.9896213041203,0.07683610332411733,57.904519608020124,6,0.16433249801781666,0.05275061458283051,1.5954479189515929,0.010309988347426892,1,0.07295263257836991,105.32331496052205,106.07310503589154,104.78726967587328,105.13644556287484,0,108.90981881767965,2.494618703885365,0.6666666666666666,1.0,32.08153564994321,103.9806443617318,6.192849653162298,102.09137169104969,103.5885478246446,105.33547992173402,0,96.94473293750313,104.9855650620479,0.23322391196037984,0.7533856732627097,0.027278502280297268,66.23085160241274,18.42411629618736,1340980.1545945052,44.21871941878395,-0.20915167989246697,1.2465544653793503,65.20128563766892,0.0012319485547201193,0.0009606604310735012,0.0047763731197513985,55.94040558505259,106.38493226000833,-1.0,105.42295481027318,102.56028706853472,0.2933645912460315,3.2833677624132207,105.21878897400828,105.06419228126688,106.07310503589154,104.78726967587328,105.2140961563151,103.9920356059444,2020-01-02 14:00:00,100572.45755041689
