ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,Bollinger_Band_Expansion,Bollinger_Bandwidth,Bollinger_Percent_B,Bollinger_Squeeze,CCI,CMF,DOW,Donchian_Breakout_Strength,Donchian_Pos_20,Donchian_Price_Position,Donchian_Slope_20,Donchian_Squeeze_Ratio,Donchian_Width,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,Keltner_Lower,Keltner_Position,Keltner_Upper,Keltner_Width,MACD,MFI,MinusDI,OBV,PSAR,PSAR_Trend,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Stochastic_Divergence,Stochastic_Signal_Strength,Stochastic_Trend_Alignment,Supertrend,Supertrend_Direction,Supertrend_Reversal_Signal,Supertrend_Strength,Supertrend_Trend_Duration,Supertrend_Volatility_Filter,TEMA,Time_Day_of_Week,Time_Hour_of_Day,Time_Session,Time_Volatility_Adjustment,VWAP,Volume_Profile_Distribution,Volume_Profile_Point_of_Control,Volume_Profile_Value_Area_High,Volume_Profile_Value_Area_Low,Williams_R,ZScore,atr_10,close,ema_5,high,liquidity_surge,low,micro_trend,micro_volatility,momentum_burst,momentum_divergence,open,order_flow_imbalance,price_acceleration,price_velocity,rolling_mean_20,spread_pressure,tick_volume_ratio,timestamp,volume,volume_surge
2023-01-01 00:43:00,BTC/JPY,sell,57.73095220743353,101.20081289260179,101.12505835962146,101.55161605021941,0.007451230277188332,-926.9219720344919,0,enhanced,16.842291826596636,0.6400694379320484,0.6186427575551207,100.49926449042968,101.12505835962146,0.8408132546495294,101.75085222881324,0.024753266078377367,-0.2479187301806864,0.012376633037964675,0.8408132479315565,0,97.32847863761872,-0.4023713056005515,6,0.0,0.19804865135801378,0.6980486513580184,0.1294092353378803,0.7889456415202284,1.5236374760892346,2.462871273415788,0.0016573656896446353,1,0.07866970108516302,101.58570976750653,101.77956808826043,101.22455147056786,101.22455147056786,0,102.6692780559558,0.7414657803598885,0.0,0.0,-0.05170555489021063,101.20058454972781,0.8607857393739096,100.84629964735063,101.22946709495841,101.13380552656861,0,58.755928278639225,101.26617359218213,0.28544245803728074,1.1629879029989345,100.04990278278827,0.7025400371048954,102.18745109052539,0.021139005893798746,0.0016739282304257808,68.27816490400363,26.86974706697136,1153512.0311153086,100.5454358951519,1,35.74807550387148,0.17433613959878239,0.32429863533155295,57.48822947974201,0.00021330586302746314,0.00010132633738346719,0.0043589020528531,53.92180614435106,0,0.07843611580898496,1.0,104.20127822255783,-1.0,0,2.964546865358835,34.0,2.7334239869731283,101.30881096505685,0.0,0.0,0.0,0.0,100.74673513429588,0.04296038811846988,101.27494277134451,101.44632799870713,100.0752461798062,-30.195134864198153,0.3973644449376396,1.29152512338365,101.55161605021941,101.29265956171001,101.77956808826043,1.0044146156342055,101.2320868432858,0.0004260878082352942,0.006249895430200753,0.008891881990422772,0.01002950604686461,101.77956808826043,0.5355485790151633,0.00705127971980389,0.001945378557796878,101.12505835962146,2.775231025830847,0.9349729177606134,2020-01-02 19:00:00,153037.19640802388,0.0
2023-01-01 00:44:00,BTC/JPY,sell,56.45312900956786,101.18602211260016,101.14771808647447,101.51322016489507,0.004238806140469603,448.428964148724,1,enhanced,16.487132457700838,0.6204486371392822,0.6142262811518748,100.49942374001247,101.14771808647447,0.7818951610601708,101.79601243293646,0.02563752732049749,-0.22623078983794023,0.012818763658981477,0.7818951550297684,0,83.94377208340681,-0.33960556473077813,6,0.0,0.17284850635837376,0.6728485063583785,-0.025200144999640017,0.8088545118016789,1.5236374760892346,2.4805800774788027,0.002159828026080314,1,0.07873764021537137,101.40444540298064,101.51322016489507,101.29567064106621,101.4051306190372,0,102.73716105475343,0.7414657803598885,0.0,0.0,-0.05170555489021063,101.20058454972781,0.8607857393739096,100.84629964735063,101.22946709495841,101.13380552656861,0,59.656791740296164,101.33291475842226,0.18030540647281157,0.7284197814379562,100.07624807896988,0.6652621422760007,102.23625688543677,0.021353191260687587,0.01274825000888996,63.4615813605506,25.23247319978795,1065090.2177681187,100.6194838267384,1,33.56981198398397,0.09351074578942407,0.5845831260288844,56.610819849078,0.00023277244117357322,-0.00012956896671958428,0.004355159414872002,64.65121912455118,0,0.2930243740045927,1.0,104.20127822255783,-1.0,0,2.9157780293214626,35.0,2.708737287792905,101.3925489208008,0.0,0.0,0.0,0.0,100.75380394461972,0.09263023031307868,101.27494277134451,101.44632799870713,100.0752461798062,-32.71514936416216,-0.1402623176845244,1.29152512338365,101.51322016489507,101.36617976277171,101.51322016489507,0.5777798824244141,101.29567064106621,-0.0007279846170439954,0.006323088710867078,0.00255585773733817,-0.002970671799467208,101.29567064106621,-6.665959307649767,-0.001688050809417658,-0.0003780923122419507,101.14771808647447,5.651013187339014,0.5418283940860382,2020-01-02 20:00:00,88421.81334719001,0.0
2023-01-01 00:45:00,BTC/JPY,sell,53.05562738217042,101.35250802544229,101.17381391329934,101.32047252908747,0.008179593356718454,-1879.4752439104009,0,enhanced,15.475734415026459,0.6131432865899435,0.5608619541473245,100.54291372193654,101.17381391329934,0.6162296491552266,101.80471410466214,0.02494322065998006,-0.23375500852760284,0.01247161032875737,0.6162296442714934,0,33.51461892740842,-0.2349234654819995,6,0.0,0.046343587155193364,0.546343587155198,-0.1265049192031804,0.8297941861505218,1.5236374760892346,2.7165998064632726,0.0017507504961980515,1,0.07919611034588857,101.2562089741052,101.40478801100892,101.19194541912294,101.40478801100892,0,103.20611144158629,0.7414657803598885,0.0,0.0,-0.05170555489021063,101.24986170292141,0.8607857393739096,100.84629964735063,101.22946709495841,101.13380552656861,0,59.99928534013418,101.32955341287793,-0.009080883790460348,-0.03729744865890976,100.08590757238231,0.5684079679489138,102.25787740095465,0.021468115058325576,0.005395390514712273,54.64181323793647,25.80445386522152,861957.6078287167,100.69098273379093,1,30.84740218800521,0.05913842542266128,-0.17228108887965754,52.01265276175343,0.00026719876329938107,0.0016545992671616271,0.004334366182309056,63.90802482905317,-1,0.2781604881921879,-1.0,104.20127822255783,-1.0,0,2.950242094930125,36.0,2.76158580379231,101.38587314764116,0.0,0.0,0.0,0.0,100.76578150458802,0.16436352779031024,101.27494277134451,101.44632799870713,100.0752461798062,-45.3656412844802,-0.4997138798355758,1.29152512338365,101.32047252908747,101.3509440182103,101.32047252908747,1.3273414222632187,101.19194541912294,0.008283866812906694,0.00207107734142311,-0.0003313500909709899,0.0013564008993832018,101.19194541912294,-1.6668154938762203,-0.0018305332020766654,-0.0018987441782904017,101.17381391329934,0.666464491093058,1.291718494918151,2020-01-02 21:00:00,203132.60993940197,1.0
2023-01-01 00:46:00,BTC/JPY,buy,58.12801251695835,101.5514587611732,101.22113127148636,102.0175417721574,0.006651296640060401,-657.4661089412417,0,enhanced,18.976226110645893,0.6204801060488104,0.5944882208394915,100.4888336867637,101.22113127148636,1.0437751791661765,101.95342885620902,0.02893852599843219,0.0451389974417923,0.014469262997786671,1.043775172039462,0,168.31788604713822,-0.18966320715008603,6,5.745745159815344e-05,0.29321503687127415,0.7932150368712741,0.24687144971608077,1.06599152948992,1.9282271971463274,3.243507826653706,0.003477653268817038,1,0.08407394557044798,101.9796464155642,102.41627016202311,101.3096904457605,101.33049849255707,0,102.42849045815188,0.7414657803598885,0.0,0.0,0.0,101.45215656344995,0.8607857393739096,100.84629964735063,101.22946709495841,101.45215656344995,0,62.87038944921364,101.51541774183276,0.5021240303246373,1.9049102672572502,100.10300697005886,0.8328239022191385,102.40185405765695,0.022704117579512913,0.04365191708653107,56.38832977252506,19.51484411385533,1016117.622383472,100.75393171332058,1,47.46525056830095,0.029137629318166453,1.2832254848532554,64.16013842774095,0.00047595171502885504,0.001966272422799653,0.004552972336282735,67.08023767949503,-1,0.3416047455128651,1.0,104.20127822255783,-1.0,0,2.91984269400786,37.0,3.929074195272236,101.6217236946277,0.0,0.0,0.0,0.0,100.78537516090071,0.006365300723063304,101.27494277134451,101.44632799870713,100.24663140716882,-20.678496312872586,1.4065304523729796,1.9282271971463274,102.0175417721574,101.573143269526,102.41627016202311,0.7589131779518016,101.3096904457605,0.009846824636573628,0.0020082789872796713,0.0032715921270391637,-0.0004280427280817971,102.17508328231578,0.5565391249084511,-0.00192206136804364,0.006879845954822365,101.22113127148636,1.5872438885541353,0.9824861107416479,2020-01-02 22:00:00,154160.01455475527,0.0
2023-01-01 00:47:00,BTC/JPY,buy,54.576938460954764,101.63241235818904,101.24481752760434,101.75921127458591,0.001344984463166848,729.6041195157613,1,enhanced,20.615480301779055,0.641894863936238,0.629404210199904,100.4741170138148,101.24481752760434,0.83371831066538,102.01551804139388,0.030448986233963336,0.08824143994673346,0.015224493115477869,0.8337183052565457,0,108.26094130185095,-0.13482395556910065,6,0.0,0.15924197708153173,0.6592419770815318,-0.13397305978974242,1.0823295971115547,1.9282271971463274,3.063575308042357,0.0038554902839203495,1,0.08505927929414799,101.72548188162776,102.21601716467586,101.09971651630768,101.65507245406064,0,102.41257044214602,0.7414657803598885,0.0,0.0,0.0,101.45215656344995,0.8607857393739096,100.84629964735063,101.22946709495841,101.45215656344995,0,63.3513100904705,101.58128007912018,0.17793119546573166,0.6777082196923425,100.06107089395795,0.6849414654571868,102.54031980246793,0.024474154890919256,0.04741918189641531,57.67757305111951,19.359023809776943,908906.3010548571,100.95341232716488,1,36.97504276579914,-0.07208380923950106,0.26313145554655026,57.89346761048444,0.0002433306960799797,0.00080323431420668,0.00458329256740889,66.62668670360013,-1,0.3325337266597441,1.0,104.20127822255783,-1.0,0,2.94744163772893,38.0,3.8242756476966884,101.7053300465517,0.0,0.0,0.0,0.0,100.79599965260041,0.014676915133398999,101.27494277134451,101.61771322606975,100.24663140716882,-34.07580229184683,-0.6055793092655671,1.9282271971463274,101.75921127458591,101.63516593787931,102.21601716467586,0.5277898086407594,101.09971651630768,0.00399358895320628,0.0033220706992942266,0.0013164564808708873,0.0007297487000224845,101.82698257094161,-1.7846106831895896,0.0036289691335321577,-0.0025322164510534783,101.24481752760434,4.319505414707334,0.7334578101041194,2020-01-02 23:00:00,107211.321328615,0.0
2023-01-01 00:48:00,BTC/JPY,buy,55.752297067686214,101.6385916236604,101.26373833040302,101.58251237757621,0.005918311195021765,-1117.7672093896213,0,enhanced,22.0361672674278,0.6330797727808124,0.631559311506652,100.4787983395627,101.26373833040302,0.7030563169752191,102.04867832124333,0.031005767860523295,0.20998108631796883,0.015502883928730738,0.703056312496811,0,67.43821606914024,-0.3058466425331762,6,0.0,0.06760397027859626,0.5676039702785962,-0.09163800680293548,1.0873059837933032,1.9282271971463274,3.0531213173729257,0.003494601587332031,1,0.08427709018299027,101.59793969027933,101.6902771678442,101.58251237757621,101.6902771678442,0,102.51988150551179,0.7414657803598885,0.0,0.0,0.0,101.45215656344995,0.8607857393739096,100.84629964735063,101.22946709495841,101.45215656344995,0,63.577406432769635,101.58161299220295,0.0008993853732590651,0.003421336146871051,100.08914802132925,0.602947343289575,102.56592210926108,0.024443248188518587,0.0344732194895751,58.44504557289602,18.607908783528426,790729.7284442731,101.09971651630768,1,35.54043994230619,-0.09515222656863465,0.07304600389038864,53.75006931176567,0.0001966870583243019,6.687034284955651e-05,0.004599226656765952,67.33536614104675,-1,0.34670731583676145,1.0,104.20127822255783,-1.0,0,3.008000759789069,39.0,3.768006644734021,101.70183563859896,0.0,0.0,0.0,0.0,100.80616475297965,0.07593888483766283,101.27494277134451,101.61771322606975,100.24663140716882,-43.239602972140375,-0.42031595778588315,1.9282271971463274,101.58251237757621,101.61761475111162,101.61336700298246,0.5817705618307083,101.58251237757621,0.00030424259660743184,0.003755680292647471,0.0014668037121288741,-0.008305290945171096,101.61336700298246,-0.8253830333499177,-0.00031673613638153863,-0.0017364412989886292,101.26373833040302,0.17451646428102285,0.886757932626062,2020-01-03 00:00:00,118176.572610584,0.0
2023-01-01 00:49:00,BTC/JPY,buy,49.62409425867221,101.62706638506087,101.29861815751995,101.45559397189739,0.00875720885888593,-604.436724812431,0,enhanced,21.180961149130894,0.614701005654383,0.673689667580129,100.54701300776746,101.29861815751995,0.6044270481842262,102.05022330727245,0.029678791810713204,0.1648538217775607,0.014839395903891706,0.6044270441633182,0,32.90481755639844,-0.26996190813270216,6,0.0,0.0017826781265851443,0.5017826781265852,-0.06582129215201112,1.0923283431870028,1.9282271971463274,2.86218906113323,0.0026159257846426276,1,0.08106817379731154,101.48324566055311,101.89087307413676,101.29325779808914,101.64410842906176,0,102.73681839150868,0.7414657803598885,0.6666666666666666,0.0,0.0,101.45215656344995,0.8607857393739096,100.84629964735063,101.22946709495841,101.71952912776302,0,63.8588987502761,101.54756817105341,-0.09197419915602723,-0.3606438573452461,100.08619246927202,0.5462142979267489,102.59326983400445,0.02473933309514109,0.014828682013892036,47.92913684032749,22.525784235070372,543158.1422816616,101.18190059417564,1,30.866845690054983,-0.02305969821103468,-0.12952431664438543,50.74039409212949,0.0003546121302974048,-0.0001073935862835329,0.004485619604016705,57.620954182890436,-1,0.15241907768123567,1.0,104.20127822255783,-1.0,0,3.0707755982851963,40.0,3.7181788390441683,101.65031780162255,0.0,0.0,0.0,0.0,100.82543782377924,0.06734579985019347,101.27494277134451,101.61771322606975,100.0752461798062,-49.82173218734148,-0.357592535659613,1.9282271971463274,101.45559397189739,101.56360782470688,101.89087307413676,1.2187683023246068,101.29325779808914,-0.0005676718057419686,0.0038806560087753295,-0.0059717141650934375,-0.009792584930852952,101.29325779808914,1.1505385839926234,-0.0043081436269054975,-0.0012494119579074174,101.29861815751995,4.704891604524846,1.9066065437685953,2020-01-03 01:00:00,247571.5861626115,1.0
2023-01-01 00:50:00,BTC/JPY,sell,61.03691823423284,101.72237537482314,101.34552728181397,101.79701747789882,0.006108167462997532,1417.9668284366992,1,enhanced,20.915208734865136,0.5976979578832626,0.6170039956320039,100.59238547487679,101.34552728181397,0.7997378394919636,102.09866908875115,0.029725704809563044,0.2853896538781211,0.01486285240331496,0.7997378341826193,0,88.71428534422773,-0.18932412198400672,6,0.0,0.1788486932241431,0.6788486932241431,0.17706601509755795,1.097397315304596,1.9282271971463274,3.1251453974317025,0.002919554207861411,1,0.0742342186104807,101.80393200268591,101.9836616377967,101.45138725725144,101.56367704480743,0,102.57544110040413,0.7414657803598885,0.6666666666666666,1.0,0.19187370282921415,101.45215656344995,0.8607857393739096,100.84629964735063,101.22946709495841,101.7579933391654,0,68.16145461074233,101.61495845084478,0.18205902705403787,0.7214622269902953,100.12957977193416,0.6650053586472953,102.63698468872526,0.024731936682564716,0.021870095679042773,59.711190627418034,19.844025182885026,798939.0793585968,101.29325779808914,1,29.26744465276982,0.06383132633740628,1.3026171815084084,58.0341803210134,0.0004728351807670839,0.0009454053841872146,0.004534439828740383,58.27451138764415,-1,0.1654902217085214,1.0,104.20127822255783,-1.0,0,2.9429536543023445,41.0,2.5964078251255205,101.72688168745782,0.0,0.0,0.0,0.0,100.84949471767355,0.022723984396635744,101.27494277134451,101.61771322606975,100.0752461798062,-32.11513067758569,0.6378771364355592,1.3934820685201714,101.79701747789882,101.64141104243753,101.9836616377967,1.033159503647287,101.45138725725144,0.004703343134079279,0.003803191110956368,0.0003581885744066457,-0.003995072675751119,101.9836616377967,0.5343435412181875,0.0006414022465730304,0.003365250674063431,101.34552728181397,1.5585226276251813,1.8007543920069933,2020-01-03 02:00:00,255780.93707693522,0.0
2023-01-01 00:51:00,BTC/JPY,sell,57.69093262688985,101.7548848234058,101.40413436732597,102.18008901507065,0.002582454389101256,-732.8439802525422,0,enhanced,24.774998558678714,0.6393999419819403,0.6336794046282506,100.58230783962512,101.40413436732597,0.9720915068995776,102.22596089502682,0.03241787064515041,0.474911566326353,0.016208935320976635,0.9720915009853641,0,138.59288188802637,-0.29535110645958734,6,0.0,0.13612115803301536,0.6361211580330154,-0.042727535191127736,1.4897275154033107,2.65994304516758,4.197616374684043,0.004110641069255318,1,0.06899466495801541,102.45117784962858,103.14798601004436,101.68380452374667,101.68380452374667,0,102.46098572451226,0.7414657803598885,0.6666666666666666,1.0,0.14931471500730442,101.81801448746057,0.8607857393739096,100.84629964735063,101.22946709495841,102.12385126317602,0,71.61292484898627,101.76763198328894,0.4124570317817131,1.5739105854448114,100.11272424451742,0.7677126708912511,102.80561293704504,0.026541600231211614,0.047876657666752115,64.6572998318569,14.713924090374729,1336265.2804035908,101.43133856603066,1,43.98168869002539,0.40373309152611425,1.1455840245634041,64.78457812216699,0.0005870684838863549,0.0003220545835503685,0.004589549563056638,60.55841764612478,-1,0.2111683472462495,1.0,104.20127822255783,-1.0,0,3.235843132761863,42.0,4.061361787102318,101.91439519989065,0.0,0.0,0.0,0.0,100.93567538077377,0.02497338036831207,101.27494277134451,101.61771322606975,100.0752461798062,-36.38788419669846,0.6920120208128785,2.048269493736683,102.18008901507065,101.82097036664858,103.14798601004436,2.1007280964154655,102.17833267310063,0.0015933264033775314,0.0022997083201734547,0.007524796005328072,-0.0003060323561202456,102.29830370029866,3.522089373010037,0.00255084598652603,0.0037630919516379604,101.40413436732597,2.53058668342687,3.4504607377533807,2020-01-03 03:00:00,537326.201044994,1.0
2023-01-01 00:52:00,BTC/JPY,buy,53.61833102148827,101.77392471293017,101.44257922022598,101.85441072220782,0.005593387333128257,-853.9448192292642,0,enhanced,22.633401151274846,0.7630682875881385,0.7891643572707878,100.61162365022162,101.44257922022598,0.747805969926692,102.27353479023034,0.032765553730663984,0.6405981473785618,0.016382776863717016,0.7478059654270173,0,70.97165795493362,-0.2953352194818908,6,0.0,0.013683087994446409,0.5136830879944464,-0.12243807003856895,1.4732525527447087,2.65994304516758,3.3705818321124044,0.0038399844976670272,1,0.07074230868526925,102.08441970204622,103.05859737750833,101.17209265507934,102.06749118668762,0,102.33494953309406,0.7414657803598885,0.6666666666666666,1.0,0.14931471500730442,101.81801448746057,0.8607857393739096,100.84629964735063,101.22946709495841,102.12385126317602,0,72.53368572018526,101.79107579866626,0.06333492354156078,0.24159065154782855,100.06210230441329,0.6246246363151344,102.93151909265902,0.02827100446307042,0.039067021282599784,57.07081253718349,26.0717600907361,1120151.2597036362,103.14798601004436,-1,31.048673777119575,0.38136635968697624,0.4932861515238739,55.95518546227153,0.000389307466499178,0.00019103847046224586,0.0046659250602978895,60.9550979750535,-1,0.21910195427223697,1.0,104.20127822255783,-1.0,0,3.1273925445894704,43.0,3.7509827260876505,101.93688533348879,0.0,0.0,0.0,0.0,100.95812242629539,0.040562411088322765,101.27494277134451,101.61771322606975,100.0752461798062,-48.63169120055536,-0.7665370610913652,2.048269493736683,101.85441072220782,101.832117151835,103.05859737750833,0.4022026476275588,101.17209265507934,0.0009355364141436134,0.002538305400188077,0.001903663496204477,0.0005699032945731472,102.25257805338936,0.6024051943549035,0.002506251954772689,-0.003187297016494064,101.44257922022598,5.790723751290742,1.0890180616463565,2020-01-03 04:00:00,216114.02069995456,0.0
2023-01-01 00:53:00,BTC/JPY,buy,52.86692532821539,101.82881962998556,101.47426106300938,101.85698696285313,0.00781251252876371,575.8483619306721,1,enhanced,20.777350064858158,0.7716927974088189,0.764121718053562,100.63028406199103,101.47426106300938,0.7267395316353114,102.31823806402772,0.03326861382096812,0.6782012521749532,0.016634306908844893,0.7267395273298651,0,64.8419662213191,-0.2753079263635944,6,0.0,0.014651620253056797,0.5146516202530568,0.0009685322586103877,1.4571379989933495,2.65994304516758,3.481046255226485,0.0036082650121917466,1,0.07070435929748813,101.88972774006145,102.07595544436691,101.70260476392932,102.07595544436691,0,102.32421102955185,0.7414657803598885,0.6666666666666666,1.0,0.14931471500730442,101.81801448746057,0.8607857393739096,100.84629964735063,101.22946709495841,102.12385126317602,0,73.08266316946424,101.80888210910304,0.04810485375008966,0.18348790219828454,100.148348724291,0.6178341535025343,102.91387767550836,0.027238241205653352,0.029756477779399326,52.349864834254,24.74948820984133,1236250.1298811177,103.10846814294506,-1,29.473989592711643,0.3294532114681901,0.30070512367100816,56.00990716422359,0.0003223939962000655,0.0005433854029812668,0.004660811208584994,55.481862209350616,-1,0.10963724001535453,-1.0,104.20127822255783,-1.0,0,2.9971415858548185,44.0,3.44222705587151,101.9494104473365,0.0,0.0,0.0,0.0,100.96789129731337,0.04819750849308885,101.27494277134451,101.61771322606975,100.24663140716882,-48.53483797469432,-0.0637444039883787,2.048269493736683,101.85698696285313,101.84040708884105,101.99965961673169,0.2160677628444176,101.70260476392932,0.002701986580689342,0.0029746614395372065,0.00017465826516093637,-0.004706113913344746,101.99965961673169,-3.545206235512735,-0.0032762738452787477,2.529336360638759e-05,101.47426106300938,110.92020506634177,0.557917581817551,2020-01-03 05:00:00,116098.87017748161,0.0
